Success (183):
datatype {urn:com:appian:types}WD_widget 5094
datatype {urn:com:appian:types}WD_bookmark 5096
datatype {urn:com:appian:types}WD_toDoItem 5098
2017-07-07 22:00:42.153 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: Constant.parent
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@6aa52024[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:42.161 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115377 Updating existing object.
2017-07-07 22:00:42.355 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243266 115528 Object transported.
2017-07-07 22:00:42.355 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Begin transport.
2017-07-07 22:00:42.355 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 De-serializing object from XML.
2017-07-07 22:00:42.359 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Setting import properties.
2017-07-07 22:00:42.359 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Importing object references.
2017-07-07 22:00:42.359 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: [Content:id=null,name=WD_PM_EXCLUDE_STUDENTS,type=32,subtype=0,uuid=_a-0000defe-bf54-8000-9ba2-011c48011c48_243254]
2017-07-07 22:00:42.36 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: Constant.forum
2017-07-07 22:00:42.361 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: Constant.parent
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@74c7b9e8[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:42.364 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115378 Updating existing object.
2017-07-07 22:00:42.555 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243254 115529 Object transported.
2017-07-07 22:00:42.555 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Begin transport.
2017-07-07 22:00:42.555 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 De-serializing object from XML.
2017-07-07 22:00:42.56 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Setting import properties.
2017-07-07 22:00:42.56 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Importing object references.
2017-07-07 22:00:42.56 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: [Content:id=null,name=WD_PM_BULK_UPLOAD,type=32,subtype=0,uuid=_a-0000defe-bf54-8000-9ba2-011c48011c48_243220]
2017-07-07 22:00:42.563 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: Constant.forum
2017-07-07 22:00:42.565 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: Constant.parent
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@68c3a331[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:42.574 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115379 Updating existing object.
2017-07-07 22:00:42.763 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243220 115530 Object transported.
2017-07-07 22:00:42.763 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Begin transport.
2017-07-07 22:00:42.763 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 De-serializing object from XML.
2017-07-07 22:00:42.769 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Setting import properties.
2017-07-07 22:00:42.769 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Importing object references.
2017-07-07 22:00:42.769 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: [Content:id=null,name=WD_PM_CREATE_COURSE,type=32,subtype=0,uuid=_a-0000defe-bf54-8000-9ba2-011c48011c48_243253]
2017-07-07 22:00:42.772 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: Constant.forum
2017-07-07 22:00:42.773 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: Constant.parent
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@51a30bd5[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:42.776 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115380 Updating existing object.
2017-07-07 22:00:42.939 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243253 115531 Object transported.
2017-07-07 22:00:42.939 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Begin transport.
2017-07-07 22:00:42.939 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 De-serializing object from XML.
2017-07-07 22:00:42.944 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Setting import properties.
2017-07-07 22:00:42.944 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Importing object references.
2017-07-07 22:00:42.944 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: [Content:id=null,name=WD_PM_SCHEDULE_MEETING,type=32,subtype=0,uuid=_a-0000defe-bf54-8000-9ba2-011c48011c48_243264]
2017-07-07 22:00:42.946 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: Constant.forum
2017-07-07 22:00:42.946 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: Constant.parent
2017-07-07 22:00:42.958 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@6bd14cbc[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:42.958 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:42.958 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:42.958 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:42.958 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:42.958 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:42.958 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:42.959 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115381 Updating existing object.
2017-07-07 22:00:43.169 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243264 115532 Object transported.
2017-07-07 22:00:43.169 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Begin transport.
2017-07-07 22:00:43.169 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 De-serializing object from XML.
2017-07-07 22:00:43.175 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Setting import properties.
2017-07-07 22:00:43.175 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Importing object references.
2017-07-07 22:00:43.175 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: [Content:id=null,name=WD_PM_CREATE_ACTIVITY,type=32,subtype=0,uuid=_a-0000defe-bf54-8000-9ba2-011c48011c48_243252]
2017-07-07 22:00:43.177 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: Constant.forum
2017-07-07 22:00:43.178 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: Constant.parent
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@69bcad85[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=15:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=false,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: ContentRole[name=administrators,inherit=true,allowForAll=false]
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2017-07-07 22:00:43.181 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115382 Updating existing object.
2017-07-07 22:00:43.373 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243252 115533 Object transported.
2017-07-07 22:00:43.373 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 Begin transport.
2017-07-07 22:00:43.373 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 De-serializing object from XML.
2017-07-07 22:00:43.377 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 Setting import properties.
2017-07-07 22:00:43.377 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 Importing object references.
2017-07-07 22:00:43.377 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 Processing reference: [Content:id=null,name=WD_PM_COMMUNITY_MEMBERS,type=32,subtype=0,uuid=_a-0000defe-bf54-8000-9ba2-011c48011c48_243240]
2017-07-07 22:00:43.378 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 Processing reference: Constant.forum
2017-07-07 22:00:43.379 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 Processing reference: Constant.parent
2017-07-07 22:00:43.381 DEBUG content _a-0000defe-bf54-8000-9ba2-011c48011c48_243240 115383 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@196250b5[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
